# Chunk-averaged data for fix av and group vx
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Coord2 Ncount mass vx vy vz v_ux v_uy v_uz c_s[1] c_s[2] c_s[3] c_s[4] v_sx v_sy v_sz v_sxy
200000 10000 8.2656e+07
  5902 0.95 -4.85 9.98072 0.00135536 -2.36446 -0.407561 -0.041889 6.38132 0.447371 0.385033 -6.64705 -3.47372 -6.18333 0.937547 0.00848229 0.000596205 0.000112261 0.00144735
  5903 0.95 -4.75 11.0653 0.00135148 -1.7931 -0.29644 -0.0620389 3.60105 0.469461 0.321804 -7.71373 -6.74982 -7.16208 1.04734 0.00486927 0.000621295 0.000146126 0.000732259
  5904 0.95 -4.65 11.3165 0.00132891 -1.7415 -0.288239 -0.00258015 3.31859 0.360936 0.270655 -5.52425 -5.76499 -5.36619 1.60455 0.0044006 0.000468812 8.46064e-06 0.000678435
  5905 0.95 -4.55 11.7782 0.0012947 -1.63819 -0.302535 -0.030093 2.89035 0.348205 0.200893 -5.42082 -4.44398 -4.24485 0.643905 0.00373795 0.000440562 9.05196e-05 0.00063871
  5906 0.95 -4.45 12.8647 0.00130494 -1.55041 -0.329372 -0.0622734 2.51409 0.267068 0.107231 -5.69215 -4.71648 -4.79782 0.468986 0.0032763 0.000350793 0.000128941 0.000664652
  5907 0.95 -4.35 12.0718 0.00128118 -1.50439 -0.311822 -0.0604055 2.33373 0.231574 0.064646 -5.86697 -4.70843 -5.03039 0.447917 0.00298952 0.000295457 0.000118855 0.000591204
  5908 0.95 -4.25 11.4719 0.00134575 -1.47534 -0.314517 -0.0453261 2.23803 0.244357 0.0587301 -5.06263 -4.69094 -3.90564 1.27473 0.00299792 0.000325001 0.00010205 0.000606655
  5909 0.95 -4.15 12.2668 0.00128146 -1.43276 -0.306926 -0.0553017 2.0913 0.219689 0.0280247 -6.95777 -4.50422 -3.92148 1.10549 0.00268069 0.000281431 0.000103459 0.000550214
  5910 0.95 -4.05 11.3105 0.0013594 -1.39391 -0.303302 -0.0528881 1.97876 0.229804 0.0228063 -5.04051 -4.02472 -3.86402 0.955571 0.00268096 0.000311328 0.000102431 0.000553841
  5911 0.95 -3.95 10.6945 0.00136574 -1.36003 -0.301311 -0.0528722 1.8784 0.239453 0.0169886 -6.02466 -4.39468 -4.45446 0.648689 0.00255486 0.000326312 9.82996e-05 0.000529593
  5912 0.95 -3.85 11.8341 0.00128973 -1.32101 -0.299722 -0.055299 1.77128 0.254324 0.0144992 -5.40386 -3.74042 -3.07536 0.556094 0.00228078 0.000327591 9.58927e-05 0.000473572
  5913 0.95 -3.75 11.4755 0.00131468 -1.28236 -0.299149 -0.0557818 1.6712 0.26658 0.0146154 -5.99259 -3.66409 -3.11002 1.2513 0.00218984 0.000350105 9.50153e-05 0.000462828
  5914 0.95 -3.65 11.271 0.00132466 -1.24374 -0.299628 -0.0526959 1.57368 0.288835 0.0127113 -5.20237 -4.05002 -4.76297 0.897008 0.00208593 0.000384626 8.95684e-05 0.000443493
  5915 0.95 -3.55 11.7437 0.00134573 -1.20883 -0.294184 -0.054123 1.48734 0.308299 0.0107781 -6.96903 -4.65613 -3.04049 0.86475 0.00200325 0.000415386 8.99333e-05 0.000416569
  5916 0.95 -3.45 10.9046 0.00134173 -1.17186 -0.293035 -0.053282 1.40064 0.327062 0.00967393 -5.16097 -4.01107 -3.38018 1.30237 0.0018857 0.000440382 8.73479e-05 0.000389363
  5917 0.95 -3.35 12.3006 0.00131763 -1.13383 -0.292216 -0.0532223 1.31499 0.345474 0.00939888 -4.3168 -3.82266 -2.78889 0.386889 0.00171928 0.000453055 7.96407e-05 0.000356512
  5918 0.95 -3.25 12.2934 0.00129729 -1.09807 -0.290393 -0.0552568 1.23771 0.361578 0.00990231 -4.98913 -3.89131 -2.40141 0.747452 0.00160521 0.00046867 7.93696e-05 0.000328051
  5919 0.95 -3.15 11.4789 0.00132749 -1.06345 -0.286237 -0.0543554 1.16528 0.386938 0.00909896 -4.74558 -3.69093 -2.41839 0.993562 0.00154827 0.000515596 7.96107e-05 0.00029667
  5920 0.95 -3.05 10.9991 0.00139533 -1.02355 -0.284087 -0.0561735 1.08464 0.4032 0.00892746 -4.02464 -3.87009 -2.64854 0.736912 0.00151 0.000560626 7.93792e-05 0.000283185
  5921 0.95 -2.95 11.8811 0.00131886 -0.985336 -0.282384 -0.0553384 1.0108 0.42374 0.00887415 -4.32879 -3.43839 -2.35852 1.30583 0.00133639 0.000558555 7.30273e-05 0.000238613
  5922 0.95 -2.85 11.7458 0.00133208 -0.948086 -0.280284 -0.05738 0.940869 0.442074 0.00931095 -3.92728 -3.04635 -2.12871 1.41642 0.0012502 0.000586066 7.26142e-05 0.000215262
  5923 0.95 -2.75 11.1595 0.00133461 -0.913714 -0.280397 -0.0540366 0.87654 0.458332 0.00852237 -3.74014 -3.14125 -2.56228 1.10772 0.00117304 0.000613847 6.57714e-05 0.000197792
  5924 0.95 -2.65 11.5864 0.00136617 -0.880747 -0.279461 -0.0520982 0.819166 0.478678 0.0085229 -3.33177 -3.42036 -2.24223 0.841521 0.0011164 0.000653783 6.2468e-05 0.000181923
  5925 0.95 -2.55 11.2586 0.00127093 -0.843309 -0.275686 -0.053662 0.757416 0.492234 0.00917331 -2.44565 -3.0898 -1.31514 0.289039 0.000962796 0.000627305 5.82527e-05 0.000144263
  5926 0.95 -2.45 11.3369 0.00131697 -0.800681 -0.272061 -0.0544384 0.692031 0.515789 0.00890925 -3.91553 -3.04357 -2.23517 0.875443 0.000915219 0.000680474 5.57934e-05 0.00011358
  5927 0.95 -2.35 12.9166 0.00129521 -0.765476 -0.269734 -0.0530593 0.638925 0.533148 0.00920692 -2.96268 -2.50982 -1.78741 0.745704 0.000826686 0.000691304 5.20494e-05 8.85917e-05
  5928 0.95 -2.25 10.1745 0.0013506 -0.72124 -0.264517 -0.0569601 0.573261 0.547426 0.0109483 -2.41766 -2.21862 -1.28177 0.98117 0.000770294 0.000740395 5.36486e-05 6.50533e-05
  5929 0.95 -2.15 10.1444 0.00135547 -0.67942 -0.261407 -0.0563912 0.51816 0.56332 0.0106291 -2.53689 -2.07623 -1.66579 0.564784 0.000701731 0.000762618 5.21385e-05 4.05299e-05
  5930 0.95 -2.05 11.6323 0.00133785 -0.631064 -0.256791 -0.0524916 0.455792 0.582573 0.0108615 -3.16883 -2.14202 -1.92381 0.851947 0.000609245 0.000777681 4.46234e-05 1.08162e-05
  5931 0.95 -1.95 11.1274 0.00138567 -0.574712 -0.252588 -0.0527347 0.393928 0.60108 0.0114471 -2.76242 -2.11434 -1.99772 0.641331 0.000542123 0.000831647 4.23576e-05 -2.68631e-05
  5932 0.95 -1.85 11.5406 0.00134074 -0.519602 -0.254214 -0.0501399 0.337606 0.618266 0.0149308 -2.66159 -1.95144 -1.21113 0.686889 0.000451484 0.000827834 3.55398e-05 -5.2871e-05
  5933 0.95 -1.75 11.4149 0.00132948 -0.426248 -0.263966 -0.110314 0.275977 0.650422 0.0497837 -2.12669 -1.63758 -1.18744 0.635688 0.000367106 0.000867188 4.47014e-05 -0.000106123
  5934 0.95 -1.65 10.5311 0.00124704 -0.343874 -0.256954 -0.11471 0.224393 0.670038 0.0421795 -1.41148 -1.46344 -1.06748 0.531653 0.000275873 0.000834357 4.55416e-05 -0.000136254
  5935 0.95 -1.55 11.1181 0.00141269 -0.246376 -0.251526 -0.0853227 0.16093 0.679936 0.0332778 -2.36567 -1.56666 -1.50487 0.501133 0.000226907 0.000956698 2.85961e-05 -0.000197079
  5936 0.95 -1.45 11.7423 0.00128226 -0.0845927 -0.246929 -0.111635 0.138387 0.70773 0.0657569 -1.26513 -1.14647 -0.790773 0.363312 0.000178093 0.000908937 1.15893e-05 -0.000230218
  5937 0.95 -1.35 11.746 0.00125929 0.165014 -0.266709 -0.0770283 0.221464 0.757727 0.0771892 -1.31642 -1.31589 -1.1996 0.545825 0.000271203 0.000952541 -1.88213e-05 -0.000329097
  5938 0.95 -1.25 12.2852 0.00125853 0.418382 -0.206519 0.000415301 0.400146 0.749845 0.126875 -1.4587 -1.36799 -0.987695 0.635279 0.00049463 0.000946629 2.16889e-05 -0.000379621
  5939 0.95 -1.15 11.7081 0.00120968 0.835093 -0.18871 0.0224169 1.00708 0.862155 0.192757 -1.1899 -0.995414 -0.944115 0.430574 0.00125471 0.001049 3.37084e-05 -0.000423207
  5940 0.95 -1.05 11.4574 0.00129761 1.39383 -0.0520721 0.0114975 2.28055 0.828309 0.217182 -1.03917 -1.04872 -1.01412 0.430295 0.0029437 0.00106573 4.7594e-05 -0.000323316
  5941 0.95 -0.95 11.9192 0.00131784 1.96062 0.0250669 0.0669378 4.21967 0.865999 0.254855 -1.08694 -1.04654 -1.18953 0.469952 0.00549989 0.00114354 0.000178545 -0.000173406
  5942 0.95 -0.85 11.492 0.0012776 2.5953 0.050197 0.0590663 7.32101 1.02766 0.393824 -0.928326 -0.836006 -0.713445 0.3441 0.00934024 0.00130995 0.00024476 -0.000102523
  5943 0.95 -0.75 10.9302 0.001314 3.38231 0.130708 0.0335685 12.0024 1.04029 0.423136 -0.787435 -0.654066 -0.614573 0.285504 0.015859 0.00135452 0.000112023 0.000259425
  5944 0.95 -0.65 10.4706 0.00130662 4.31958 0.106996 0.143837 19.3154 1.21538 0.552401 -0.552697 -0.493689 -0.39245 0.184076 0.0251531 0.00156368 0.00079598 0.000239597
  5945 0.95 -0.55 11.0496 0.00132168 5.14403 0.125145 0.204483 27.2593 1.15337 0.603522 -0.467639 -0.381145 -0.423937 0.14573 0.0360492 0.00150865 0.00148864 0.000355356
  5946 0.95 -0.45 11.6106 0.00132842 6.19869 0.18712 0.176441 39.466 1.38643 0.779532 -0.370444 -0.285117 -0.288623 0.122188 0.0523639 0.00182689 0.00139085 0.00106845
  5947 0.95 -0.35 10.9598 0.00131648 7.26016 0.299532 0.172484 53.7806 1.48843 0.882185 -0.22453 -0.188226 -0.166591 0.0798493 0.0705951 0.00192682 0.00162849 0.00245722
  5948 0.95 -0.25 10.5359 0.00134308 8.47337 0.433584 0.29857 73.3364 1.9187 1.31866 -0.112956 -0.0854962 -0.0880263 0.0371558 0.0982967 0.00254066 0.0036083 0.00418789
  5949 0.95 -0.15 2.65863 0.00137767 9.5737 0.67467 0.507435 93.8311 2.56502 2.02297 -0.0400063 -0.0422425 -0.0251142 0.0168989 0.12718 0.00363817 0.00719074 0.00904286
  5950 0.95 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5951 0.95 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5952 0.95 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5953 0.95 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5954 0.95 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5955 0.95 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5956 0.95 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5957 0.95 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5958 0.95 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5959 0.95 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5960 0.95 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5961 0.95 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5962 0.95 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5963 0.95 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5964 0.95 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5965 0.95 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5966 0.95 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5967 0.95 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5968 0.95 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5969 0.95 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5970 0.95 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5971 0.95 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5972 0.95 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5973 0.95 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5974 0.95 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5975 0.95 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5976 0.95 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5977 0.95 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5978 0.95 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5979 0.95 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5980 0.95 2.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5981 0.95 3.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5982 0.95 3.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5983 0.95 3.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5984 0.95 3.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5985 0.95 3.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5986 0.95 3.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5987 0.95 3.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5988 0.95 3.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5989 0.95 3.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5990 0.95 3.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5991 0.95 4.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5992 0.95 4.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5993 0.95 4.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5994 0.95 4.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5995 0.95 4.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5996 0.95 4.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5997 0.95 4.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5998 0.95 4.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  5999 0.95 4.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6000 0.95 4.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6001 1.05 -4.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6002 1.05 -4.85 9.92185 0.00135511 -2.34805 -0.505224 -0.162095 6.31652 0.507434 0.492662 -6.01486 -2.57231 -5.29497 0.594945 0.00852141 0.000678866 0.000477691 0.00176048
  6003 1.05 -4.75 9.95838 0.00135118 -1.83241 -0.386327 -0.0710476 3.75595 0.589288 0.299366 -7.96567 -5.05807 -8.11309 0.557019 0.00505227 0.000779623 0.000188012 0.000939191
  6004 1.05 -4.65 11.0904 0.0013256 -1.72613 -0.335588 -0.0620702 3.31393 0.431013 0.304755 -5.22642 -4.90076 -4.66615 1.1764 0.00434567 0.000568462 0.000136836 0.000786908
  6005 1.05 -4.55 11.1348 0.0012988 -1.63604 -0.375539 -0.00897528 2.88293 0.411404 0.209741 -5.45174 -4.45476 -4.62038 0.659405 0.00374933 0.000527558 2.16022e-05 0.000800572
  6006 1.05 -4.45 11.6732 0.00133193 -1.56818 -0.389499 -0.0420929 2.5849 0.336384 0.138099 -5.44276 -4.55376 -3.8143 0.518437 0.00343281 0.000441804 7.60638e-05 0.000804369
  6007 1.05 -4.35 13.1568 0.00126621 -1.50981 -0.372942 -0.0543089 2.35973 0.292845 0.0780956 -6.70978 -5.0741 -4.63534 1.15683 0.00299107 0.000369716 0.00011187 0.000709122
  6008 1.05 -4.25 12.1854 0.00132317 -1.48057 -0.351917 -0.0441112 2.25279 0.260836 0.0541813 -5.02661 -4.45404 -4.08625 0.934337 0.00297212 0.000345042 9.06621e-05 0.000672859
  6009 1.05 -4.15 11.7461 0.00132299 -1.43871 -0.341306 -0.0576054 2.11031 0.243418 0.0301714 -6.4148 -4.32 -4.55686 0.768873 0.00279715 0.000322753 0.000110771 0.000640474
  6010 1.05 -4.05 11.52 0.00132088 -1.40028 -0.331171 -0.0594522 1.99496 0.245446 0.0257624 -4.85944 -4.69691 -3.92423 1.15222 0.00263635 0.000323259 0.000112558 0.000600038
  6011 1.05 -3.95 11.6035 0.00141225 -1.36044 -0.334324 -0.0593851 1.87981 0.25779 0.0185127 -6.25859 -5.14077 -4.77521 0.757734 0.00264584 0.000364625 0.00011432 0.000619591
  6012 1.05 -3.85 11.598 0.00130302 -1.31933 -0.333182 -0.0571971 1.76603 0.27057 0.0145072 -5.76257 -4.29616 -3.43437 0.561568 0.00230044 0.000352636 0.000101102 0.000543743
  6013 1.05 -3.75 11.4477 0.00130566 -1.2813 -0.33063 -0.0562316 1.66712 0.284086 0.0136062 -6.69125 -4.44321 -4.49926 1.43221 0.00217796 0.000370698 9.76687e-05 0.000516999
  6014 1.05 -3.65 11.5719 0.00134473 -1.24448 -0.332548 -0.0548304 1.57407 0.305474 0.01168 -4.85801 -4.50466 -4.06543 1.50008 0.00211333 0.000411106 9.35187e-05 0.000508703
  6015 1.05 -3.55 11.3166 0.00136873 -1.20737 -0.331528 -0.0550492 1.483 0.326961 0.0105941 -7.02374 -4.31544 -3.70879 0.794099 0.00202284 0.000446307 9.21185e-05 0.00049035
  6016 1.05 -3.45 11.7973 0.00131433 -1.17082 -0.328495 -0.0532761 1.39742 0.346475 0.00959223 -4.51058 -3.93234 -3.723 0.667252 0.00183694 0.000455969 8.7171e-05 0.000437733
  6017 1.05 -3.35 10.4445 0.0013843 -1.13587 -0.327777 -0.0551544 1.31797 0.36363 0.00979617 -4.32676 -3.80615 -3.07453 0.705704 0.00182545 0.000503259 9.03071e-05 0.000437716
  6018 1.05 -3.25 11.3565 0.00132885 -1.10214 -0.326046 -0.0559243 1.24386 0.380988 0.00979318 -5.10909 -3.50939 -2.47638 0.876419 0.00165629 0.000506524 8.69263e-05 0.000392432
  6019 1.05 -3.15 12.0596 0.00131681 -1.0664 -0.322352 -0.0536604 1.16843 0.404501 0.00985752 -5.38115 -3.43291 -2.37214 0.673127 0.00153146 0.000532696 7.37422e-05 0.000357184
  6020 1.05 -3.05 10.6913 0.0014055 -1.02776 -0.321242 -0.0569265 1.09049 0.417892 0.0094317 -4.06174 -3.145 -2.52829 1.02895 0.00153257 0.000588054 8.19553e-05 0.000348719
  6021 1.05 -2.95 10.8347 0.00132537 -0.990053 -0.31646 -0.0558118 1.01701 0.437756 0.00883386 -4.54413 -3.61229 -3.37528 1.18159 0.00134863 0.000581324 7.41596e-05 0.000293345
  6022 1.05 -2.85 11.7269 0.00137691 -0.953099 -0.317025 -0.0566247 0.946542 0.453592 0.00901634 -4.42714 -3.50937 -3.08351 1.27156 0.00129865 0.000623626 7.33248e-05 0.000284185
  6023 1.05 -2.75 11.6249 0.00129938 -0.916143 -0.31463 -0.0553958 0.878275 0.467066 0.0090031 -3.48336 -2.72174 -2.09711 1.09421 0.00114311 0.000607314 6.64978e-05 0.000243106
  6024 1.05 -2.65 12.0273 0.0013372 -0.883284 -0.313192 -0.0552919 0.820026 0.490588 0.00888009 -2.85505 -2.50163 -1.53244 0.545021 0.00110046 0.000658317 6.6123e-05 0.000227415
  6025 1.05 -2.55 10.9255 0.00131939 -0.842776 -0.31047 -0.0571107 0.753993 0.506365 0.00936866 -2.56885 -2.16604 -1.58449 0.77203 0.000993293 0.000665136 6.19326e-05 0.000194157
  6026 1.05 -2.45 11.262 0.00140717 -0.804351 -0.305308 -0.0562344 0.693532 0.525821 0.00930217 -4.43296 -2.67056 -2.18828 0.602658 0.000974272 0.000738029 5.82879e-05 0.000171317
  6027 1.05 -2.35 10.3166 0.0013586 -0.771421 -0.30449 -0.0584068 0.644916 0.545737 0.0108911 -3.13535 -2.20571 -1.70463 0.624147 0.000870856 0.000737938 5.88781e-05 0.000141217
  6028 1.05 -2.25 11.1017 0.00137302 -0.723211 -0.305405 -0.0561562 0.582013 0.561223 0.0134626 -2.51205 -1.99446 -1.94837 0.6948 0.000800909 0.000769287 6.04361e-05 0.000113302
  6029 1.05 -2.15 11.517 0.00131671 -0.684761 -0.293224 -0.0576587 0.522262 0.567849 0.0101705 -2.58036 -1.82179 -1.99114 0.852712 0.000686992 0.000750326 5.25063e-05 7.7355e-05
  6030 1.05 -2.05 10.7045 0.00131092 -0.636576 -0.285336 -0.0596784 0.46066 0.585517 0.0107649 -2.78848 -1.81664 -2.19773 0.796289 0.00060292 0.000766458 5.09602e-05 4.28535e-05
  6031 1.05 -1.95 11.561 0.00130116 -0.590314 -0.292598 -0.0619363 0.408887 0.609603 0.0123944 -2.91888 -1.74713 -2.0076 0.601849 0.000532241 0.000796631 4.92763e-05 2.11172e-05
  6032 1.05 -1.85 11.5733 0.00131312 -0.520321 -0.283505 -0.0598139 0.341668 0.625555 0.0174989 -2.80868 -1.51915 -1.94048 0.757114 0.000448998 0.000821023 3.97105e-05 -2.16095e-05
  6033 1.05 -1.75 10.425 0.00133117 -0.441498 -0.290632 -0.0843321 0.275089 0.638399 0.0306174 -2.13209 -1.32919 -1.25656 0.652085 0.000363011 0.000853544 4.5432e-05 -6.23523e-05
  6034 1.05 -1.65 12.1926 0.00127878 -0.343563 -0.277031 -0.118964 0.209154 0.66089 0.0439907 -1.6177 -1.55094 -1.0115 0.56404 0.000266618 0.000845399 4.80634e-05 -0.000113252
  6035 1.05 -1.55 11.3445 0.0013117 -0.207794 -0.273073 -0.119822 0.148236 0.664164 0.0461061 -2.13051 -1.5118 -2.00386 0.668424 0.000194591 0.000870226 2.40503e-05 -0.000185149
  6036 1.05 -1.45 12.4776 0.00129077 -0.0929758 -0.267728 -0.113973 0.141 0.683394 0.0587573 -1.83936 -1.66381 -1.65549 0.612162 0.000180709 0.0008831 1.05454e-05 -0.000217661
  6037 1.05 -1.35 9.27638 0.00143812 0.088442 -0.209393 -0.0760665 0.179758 0.685021 0.0558984 -1.54409 -1.54713 -1.98457 0.76429 0.000258247 0.000986536 -2.62864e-06 -0.000293355
  6038 1.05 -1.25 10.1816 0.00135191 0.411169 -0.214011 -0.0177614 0.370282 0.739 0.110519 -1.63898 -1.34184 -1.18418 0.508911 0.000495116 0.000996912 -1.0685e-05 -0.000379904
  6039 1.05 -1.15 11.697 0.0013046 0.754872 -0.164428 0.0614688 0.806936 0.78305 0.142792 -1.26627 -1.27188 -1.13958 0.555015 0.00104485 0.00101931 5.52316e-05 -0.000401815
  6040 1.05 -1.05 10.6857 0.00133451 1.38938 -0.154224 0.0507639 2.19867 0.890326 0.198637 -1.16823 -1.10219 -1.07285 0.464916 0.0029076 0.00117717 8.21809e-05 -0.000507929
  6041 1.05 -0.95 11.7817 0.00129282 1.97232 -0.0858619 0.00388038 4.25364 0.872863 0.29471 -1.02592 -0.885669 -0.787512 0.3899 0.00546631 0.00112601 2.40926e-05 -0.000429915
  6042 1.05 -0.85 10.8114 0.001288 2.6209 -0.0615849 0.0892537 7.36923 1.02249 0.411895 -0.913091 -0.72001 -0.747003 0.301419 0.00952277 0.00131313 0.000238565 -0.00054511
  6043 1.05 -0.75 11.34 0.00130718 3.28079 0.00687963 0.00658785 11.328 1.06919 0.435708 -0.739837 -0.564893 -0.536598 0.191536 0.0147361 0.00137162 5.18798e-05 -0.000295243
  6044 1.05 -0.65 10.5807 0.00132674 4.24702 0.0672426 0.141852 18.819 1.29955 0.587109 -0.515729 -0.478141 -0.388077 0.195318 0.0251314 0.00170317 0.000877622 1.53603e-05
  6045 1.05 -0.55 11.2522 0.00131992 5.07638 0.163847 0.28092 26.6149 1.3146 0.616098 -0.514042 -0.43909 -0.412984 0.197986 0.0351176 0.00173007 0.00194942 0.000829706
  6046 1.05 -0.45 11.4379 0.00131698 6.09967 0.243891 0.233708 38.2526 1.38895 0.661777 -0.382303 -0.314202 -0.302267 0.139006 0.0502062 0.00179393 0.00181609 0.00160748
  6047 1.05 -0.35 11.0195 0.00131594 7.22526 0.326503 0.161203 53.3119 1.5851 0.687064 -0.235835 -0.194061 -0.170373 0.0859191 0.070122 0.002118 0.00144068 0.00275821
  6048 1.05 -0.25 10.504 0.00133267 8.40687 0.429393 0.331688 72.3028 2.07713 1.18379 -0.109924 -0.0890131 -0.0846662 0.0404902 0.0964613 0.00272914 0.00380556 0.0042328
  6049 1.05 -0.15 3.21196 0.00134756 9.51982 0.36777 0.342366 93.8815 2.36543 2.14048 -0.0430776 -0.0409252 -0.032027 0.0177118 0.126542 0.00303933 0.00519965 0.00380741
  6050 1.05 -0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6051 1.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6052 1.05 0.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6053 1.05 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6054 1.05 0.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6055 1.05 0.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6056 1.05 0.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6057 1.05 0.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6058 1.05 0.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6059 1.05 0.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6060 1.05 0.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6061 1.05 1.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6062 1.05 1.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6063 1.05 1.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6064 1.05 1.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6065 1.05 1.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6066 1.05 1.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6067 1.05 1.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6068 1.05 1.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6069 1.05 1.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6070 1.05 1.95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6071 1.05 2.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6072 1.05 2.15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6073 1.05 2.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6074 1.05 2.35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6075 1.05 2.45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6076 1.05 2.55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6077 1.05 2.65 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6078 1.05 2.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
  6079 1.05 2.85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
